Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
98.12444043159485;0.3327089021303733;0.32411965164710344;0.3431714462225234;220;1;2;0.15326315490823042;False;False
98.17475986480713;0.3327089021303733;0.32411965164710344;0.3431714462225234;220;1;2;0.15326315490823042;False;False
98.22447800636292;0.33558463486703255;0.3182777543267202;0.3461376108062474;220;3;2;0.15842104911804197;False;False
98.27460193634033;0.33558463486703255;0.3182777543267202;0.3461376108062474;220;3;2;0.15842104911804197;False;False
98.32461547851562;0.33628505165507067;0.3179422306557032;0.34577271768922624;220;3;3;0.15473684210526312;False;False
98.37493062019348;0.33628505165507067;0.3179422306557032;0.34577271768922624;220;3;3;0.15473684210526312;False;False
98.42460060119629;0.33628505165507067;0.3179422306557032;0.34577271768922624;219;4;2;0.16578946314359963;False;False
98.4745774269104;0.336589189352145;0.3182297790238462;0.3451810316240089;219;4;2;0.16578946314359963;False;False
98.52476406097412;0.336589189352145;0.3182297790238462;0.3451810316240089;219;2;2;0.17315789912876325;False;False
98.57528734207153;0.3366027193520184;0.3182023736546443;0.3451949069933373;219;2;2;0.17315789912876325;False;False
98.62466597557068;0.3366027193520184;0.3182023736546443;0.3451949069933373;218;2;2;0.17757893876025546;False;False
98.67447662353516;0.333824449512584;0.31953498698205746;0.34664056350535855;219;5;2;0.174631586325796;False;False
98.72468543052673;0.333824449512584;0.31953498698205746;0.34664056350535855;219;5;2;0.174631586325796;False;False
98.77447009086609;0.3357216798262529;0.32135100574421016;0.342927314429537;218;3;2;0.18568420736413246;False;False
98.82467603683472;0.3357216798262529;0.32135100574421016;0.342927314429537;218;3;2;0.18568420736413246;False;False
98.87447118759155;0.3357216798262529;0.32135100574421016;0.342927314429537;219;4;2;0.1834736875483864;False;False
98.92473292350769;0.33600812595226004;0.3207719654647029;0.3432199085830371;219;4;2;0.1834736875483864;False;False
98.97449374198914;0.33600812595226004;0.3207719654647029;0.3432199085830371;219;5;2;0.17978948053560756;False;False
99.0249125957489;0.3342838230052447;0.32160496970314173;0.34411120729161365;219;5;2;0.17978948053560756;False;False
99.07455563545227;0.3342838230052447;0.32160496970314173;0.34411120729161365;219;3;2;0.17905262595728821;False;False
99.12463784217834;0.33754948840557353;0.3247467736130392;0.3377037379813872;219;3;2;0.17905262595728821;False;False
99.17444109916687;0.33754948840557353;0.3247467736130392;0.3377037379813872;218;1;2;0.1768421061415421;False;False
99.22457933425903;0.34348349291058444;0.3128760529482551;0.34364045414116046;218;1;2;0.1768421061415421;False;False
99.2745475769043;0.34348349291058444;0.3128760529482551;0.34364045414116046;218;0;2;0.2085263259787308;False;False
99.32454228401184;0.3252675162660644;0.32155724041512074;0.35317524331881484;218;0;2;0.2085263259787308;False;False
99.37441110610962;0.3252675162660644;0.32155724041512074;0.35317524331881484;218;0;2;0.21;False;False
99.42449069023132;0.3252675162660644;0.32155724041512074;0.35317524331881484;218;0;2;0.21;False;False
99.47450637817383;0.3342173600751423;0.3304049947510912;0.3353776451737665;218;0;2;0.21;False;False
99.52437400817871;0.3342173600751423;0.3304049947510912;0.3353776451737665;218;0;2;0.21;False;False
99.57449197769165;0.3397436617503342;0.3193332060254092;0.3409231322242567;218;0;2;0.21;False;False
99.6244707107544;0.3397436617503342;0.3193332060254092;0.3409231322242567;218;0;2;0.21;False;False
99.674635887146;0.3289263369411335;0.3245650089053295;0.34650865415353704;217;0;3;0.20926315859744415;False;False
99.7246081829071;0.3289263369411335;0.3245650089053295;0.34650865415353704;218;0;3;0.2018947445718865;False;False
99.77459669113159;0.33253306863039317;0.3281239179113092;0.33934301345829776;218;0;3;0.2018947445718865;False;False
99.82494759559631;0.33253306863039317;0.3281239179113092;0.33934301345829776;218;0;3;0.19084210157394402;False;False
99.87458229064941;0.3368251221736386;0.3194519138588164;0.3437229639675451;218;0;3;0.19084210157394402;False;False
99.92473411560059;0.3368251221736386;0.3194519138588164;0.3437229639675451;218;0;3;0.19968420279653443;False;False
99.97459268569946;0.3368251221736386;0.3194519138588164;0.3437229639675451;218;0;3;0.19968420279653443;False;False
100.02467894554138;0.3292974200108781;0.3230780145198288;0.34762456546929316;219;1;1;0.18273683297006704;False;False
100.07467007637024;0.3292974200108781;0.3230780145198288;0.34762456546929316;219;1;1;0.18273683297006704;False;False
100.12460970878601;0.333197741194487;0.3269046707503829;0.3398975880551302;219;0;0;0.18715789456116522;False;False
100.17451906204224;0.333197741194487;0.3269046707503829;0.3398975880551302;219;0;0;0.18715789456116522;False;False
100.2244861125946;0.3357363294435336;0.3217764490307648;0.3424872215257016;220;0;1;0.1724210445504439;False;False
100.27453684806824;0.3357363294435336;0.3217764490307648;0.3424872215257016;220;0;1;0.1724210445504439;False;False
100.32447838783264;0.3325176858222696;0.3233355945343541;0.3441467196433763;219;1;1;0.20705263878169805;False;False
100.37452173233032;0.3325176858222696;0.3233355945343541;0.3441467196433763;219;1;1;0.20705263878169805;False;False
100.424565076828;0.3325176858222696;0.3233355945343541;0.3441467196433763;219;2;0;0.2004210573748538;False;False
100.47474527359009;0.33783783783783783;0.328508836705558;0.3336533254566041;219;2;0;0.2004210573748538;False;False
100.52448010444641;0.33783783783783783;0.328508836705558;0.3336533254566041;220;0;2;0.19084210157394402;False;False
100.57459855079651;0.34692381578282194;0.31044942116172086;0.34262676305545725;220;0;2;0.19084210157394402;False;False
100.62441825866699;0.34692381578282194;0.31044942116172086;0.34262676305545725;219;0;1;0.21;False;False
100.67445492744446;0.32530781182676366;0.3207249082766455;0.35396727989659094;220;0;1;0.19231578877097677;False;False
100.72445869445801;0.32530781182676366;0.3207249082766455;0.35396727989659094;220;0;1;0.19231578877097677;False;False
100.77452969551086;0.3331372260626563;0.3284440225166803;0.33841875142066347;219;0;0;0.21;False;False
100.82441425323486;0.3331372260626563;0.3284440225166803;0.33841875142066347;219;0;0;0.21;False;False
100.87450337409973;0.33805511458460535;0.3185302777438569;0.3434146076715377;220;2;1;0.20705263878169805;False;False
100.92457580566406;0.33805511458460535;0.3185302777438569;0.3434146076715377;220;2;1;0.20705263878169805;False;False
100.97454857826233;0.33805511458460535;0.3185302777438569;0.3434146076715377;220;1;0;0.19305262138969015;False;False
101.02454042434692;0.3256572581759876;0.3244961711773975;0.34984657064661484;220;1;0;0.19305262138969015;False;False
101.07505631446838;0.3256572581759876;0.3244961711773975;0.34984657064661484;219;1;0;0.17905262595728821;False;False
101.12463974952698;0.33606253387727153;0.33486434827261574;0.3290731178501127;219;1;0;0.17905262595728821;False;False
101.17445111274719;0.33606253387727153;0.33486434827261574;0.3290731178501127;219;1;0;0.16578946314359963;False;False
101.22467494010925;0.3464400199982354;0.31432520659941765;0.3392347734023468;219;1;0;0.16578946314359963;False;False
101.27448630332947;0.3464400199982354;0.31432520659941765;0.3392347734023468;220;0;0;0.15178946771119767;False;False
101.324627161026;0.33013820439782365;0.3221654534219529;0.34769634218022333;220;0;0;0.15178946771119767;False;False
101.3744444847107;0.33013820439782365;0.3221654534219529;0.34769634218022333;220;0;1;0.14073684667286115;False;False
101.42466497421265;0.33668403498255484;0.32855320391632464;0.33476276110112047;220;0;1;0.14073684667286115;False;False
101.47447180747986;0.33668403498255484;0.32855320391632464;0.33476276110112047;220;0;0;0.1274736838591726;False;False
101.52462482452393;0.33668403498255484;0.32855320391632464;0.33476276110112047;220;0;0;0.1274736838591726;False;False
101.57459211349487;0.34123658342809965;0.3194740859595283;0.33928933061237204;220;0;0;0.11715789543954948;False;False
101.62462377548218;0.34123658342809965;0.3194740859595283;0.33928933061237204;220;0;0;0.11715789543954948;False;False
101.67459511756897;0.3344455286600145;0.3227674777298625;0.34278699361012305;220;1;2;0.10757893963863974;False;False
101.72467088699341;0.3344455286600145;0.3227674777298625;0.34278699361012305;220;1;2;0.10757893963863974;False;False
101.77462315559387;0.3313685129740519;0.3197979041916168;0.3488335828343313;220;0;0;0.09947369299436867;False;False
101.82449913024902;0.3313685129740519;0.3197979041916168;0.3488335828343313;219;3;0;0.09136842439049166;False;False
101.87464356422424;0.32696331856228456;0.3288404726735598;0.3441962087641556;219;3;0;0.09136842439049166;False;False
101.92446064949036;0.32696331856228456;0.3288404726735598;0.3441962087641556;220;1;2;0.08473684298364738;False;False
101.97464942932129;0.32696331856228456;0.3288404726735598;0.3441962087641556;220;1;2;0.08473684298364738;False;False
102.0244312286377;0.34125478148248545;0.3218577753682118;0.3368874431493027;220;0;0;0.07884211615512243;False;False
102.07470297813416;0.34125478148248545;0.3218577753682118;0.3368874431493027;220;0;0;0.07884211615512243;False;False
102.12449193000793;0.3375942313995411;0.3184052918566193;0.34400047674383954;219;1;0;0.07368419998570491;False;False
102.17457985877991;0.3375942313995411;0.3184052918566193;0.34400047674383954;219;1;0;0.07368419998570491;False;False
102.22446632385254;0.3333235268159218;0.3270277426377571;0.33964873054632105;219;1;0;0.06852630577589335;False;False
102.27457642555237;0.3333235268159218;0.3270277426377571;0.33964873054632105;219;1;0;0.06852630577589335;False;False
102.3244698047638;0.3494947755195774;0.31909518888506144;0.3314100355953611;219;1;0;0.06557895334143386;False;False
102.37482142448425;0.3494947755195774;0.31909518888506144;0.3314100355953611;219;1;0;0.06557895334143386;False;False
102.42464900016785;0.3389382255505136;0.30945686367306036;0.351604910776426;218;1;1;0.0626315789473684;False;False
102.4745569229126;0.3389382255505136;0.30945686367306036;0.351604910776426;218;1;1;0.0626315789473684;False;False
102.52445268630981;0.3389382255505136;0.30945686367306036;0.351604910776426;219;1;0;0.06189473534885205;False;False
102.57479095458984;0.32876083493100744;0.330191990927011;0.34104717414198144;219;1;0;0.06189473534885205;False;False
102.62452840805054;0.32876083493100744;0.330191990927011;0.34104717414198144;219;1;1;0.06189473534885205;False;False
102.67457294464111;0.34936069414089593;0.32005863030191983;0.3305806755571842;219;1;1;0.06189473534885205;False;False
102.72449564933777;0.34936069414089593;0.32005863030191983;0.3305806755571842;219;1;0;0.06410526614440114;False;False
102.77452635765076;0.3428986140190877;0.31413854671102487;0.34296283926988735;219;1;0;0.06410526614440114;False;False
102.82487535476685;0.3428986140190877;0.31413854671102487;0.34296283926988735;219;0;1;0.06852630577589335;False;False
102.87454319000244;0.3389453903680849;0.32204573445574475;0.33900887517617034;219;0;1;0.06852630577589335;False;False
102.92484664916992;0.3389453903680849;0.32204573445574475;0.33900887517617034;219;2;1;0.07589474176105698;False;False
102.97443509101868;0.3389453903680849;0.32204573445574475;0.33900887517617034;219;2;1;0.07810526157680309;False;False
103.02459740638733;0.3461267959409223;0.318547171707023;0.33532603235205466;219;2;1;0.07810526157680309;False;False
103.07454013824463;0.3461267959409223;0.318547171707023;0.33532603235205466;218;1;1;0.09063156981217232;False;False
103.12459588050842;0.3409456416854294;0.3137788554321202;0.34527550288245046;218;1;1;0.09063156981217232;False;False
103.17468500137329;0.3409456416854294;0.3137788554321202;0.34527550288245046;218;2;2;0.10242104542882817;False;False
103.22449803352356;0.33455534244579865;0.32664060792930155;0.3388040496248999;218;2;2;0.10242104542882817;False;False
103.27455139160156;0.33455534244579865;0.32664060792930155;0.3388040496248999;217;0;1;0.11789472805826284;False;False
103.32453608512878;0.3499816204807134;0.31906845481602697;0.33094992470325973;217;0;1;0.11789472805826284;False;False
103.3746485710144;0.3499816204807134;0.31906845481602697;0.33094992470325973;217;1;6;0.12673685124045922;False;False
103.42451310157776;0.34258818613397096;0.31232806750780595;0.3450837463582232;217;1;6;0.12673685124045922;False;False
103.47471737861633;0.34258818613397096;0.31232806750780595;0.3450837463582232;218;0;2;0.14589474088267274;False;False
103.52446341514587;0.34258818613397096;0.31232806750780595;0.3450837463582232;218;0;2;0.14589474088267274;False;False
103.57489466667175;0.337418403393047;0.3227052919186492;0.3398763046883038;218;1;1;0.18273683297006704;False;False
103.6244728565216;0.337418403393047;0.3227052919186492;0.3398763046883038;218;1;1;0.18273683297006704;False;False
103.67461323738098;0.34182016398282955;0.32056144813645554;0.337618387880715;218;0;1;0.1886315817581979;False;False
103.72448754310608;0.34182016398282955;0.32056144813645554;0.337618387880715;218;0;1;0.1886315817581979;False;False
103.77460932731628;0.3389715984594248;0.3178900425685264;0.343138358972049;218;1;2;0.19673685036207494;False;False
103.82469272613525;0.3389715984594248;0.3178900425685264;0.343138358972049;218;1;2;0.19673685036207494;False;False
103.87461876869202;0.33755747448693507;0.3207356734327689;0.34170685208029605;218;0;2;0.20705263878169805;False;False
103.92439389228821;0.33755747448693507;0.3207356734327689;0.34170685208029605;217;0;1;0.20336843176891925;False;False
103.97466373443604;0.3337468982630273;0.3225806451612903;0.3436724565756824;217;0;1;0.20336843176891925;False;False
104.02436900138855;0.3337468982630273;0.3225806451612903;0.3436724565756824;217;0;1;0.21;False;False
104.07448554039001;0.3337468982630273;0.3225806451612903;0.3436724565756824;217;0;1;0.21;False;False
104.12455081939697;0.34058471454880296;0.3291896869244936;0.3302255985267035;217;1;2;0.20263157719059988;False;False
104.17451167106628;0.34058471454880296;0.3291896869244936;0.3302255985267035;217;1;2;0.20263157719059988;False;False
104.22477984428406;0.34783937555837685;0.31490102036018247;0.33725960408144073;218;0;2;0.20631578420337873;False;False
104.27452230453491;0.34783937555837685;0.31490102036018247;0.33725960408144073;218;0;2;0.20631578420337873;False;False
104.32463645935059;0.3392959222560976;0.3190262957317074;0.3416777820121952;218;0;2;0.2085263259787308;False;False
104.3745288848877;0.3392959222560976;0.3190262957317074;0.3416777820121952;218;0;2;0.2085263259787308;False;False
104.4245126247406;0.3416968504881384;0.3212837918875483;0.3370193576243134;218;0;1;0.18421052016709977;False;False
104.47458815574646;0.3416968504881384;0.3212837918875483;0.3370193576243134;218;0;1;0.18421052016709977;False;False
104.5245749950409;0.3416968504881384;0.3212837918875483;0.3370193576243134;217;0;3;0.16505263052488625;False;False
104.57517647743225;0.3404555340455534;0.32374943237494325;0.33579503357950335;217;0;3;0.16505263052488625;False;False
104.62444114685059;0.3404555340455534;0.32374943237494325;0.33579503357950335;219;0;1;0.1768421061415421;False;False
104.6746780872345;0.34716472285964367;0.3204561046580398;0.33237917248231647;219;0;1;0.1768421061415421;False;False
104.72461462020874;0.34716472285964367;0.3204561046580398;0.33237917248231647;220;1;2;0.1915789561522634;False;False
104.77490139007568;0.33910250485257415;0.3130141417875959;0.3478833533598299;220;1;2;0.1915789561522634;False;False
104.82447028160095;0.33910250485257415;0.3130141417875959;0.3478833533598299;220;2;2;0.18421052016709977;False;False
104.8745985031128;0.3325552936910805;0.32627810007251634;0.34116660623640316;220;2;2;0.18421052016709977;False;False
104.9243974685669;0.3325552936910805;0.32627810007251634;0.34116660623640316;219;2;2;0.21;False;False
104.97432780265808;0.34411152308737236;0.3206288761955663;0.33525960071706135;219;0;2;0.21;False;False
105.02448034286499;0.34411152308737236;0.3206288761955663;0.33525960071706135;219;0;2;0.21;False;False
105.07435011863708;0.34411152308737236;0.3206288761955663;0.33525960071706135;219;0;2;0.21;False;False
105.12447667121887;0.342851754473547;0.3194550759365883;0.33769316958986473;219;0;2;0.21;False;False
105.17435598373413;0.342851754473547;0.3194550759365883;0.33769316958986473;219;0;2;0.21;False;False
105.22457671165466;0.3445335057580183;0.3161168771808564;0.33934961706112526;219;0;2;0.21;False;False
105.27435874938965;0.3445335057580183;0.3161168771808564;0.33934961706112526;219;0;1;0.21;False;False
105.32477355003357;0.3423707581146679;0.3171599221528757;0.3404693197324564;219;0;1;0.21;False;False
105.37434148788452;0.3423707581146679;0.3171599221528757;0.3404693197324564;218;0;1;0.21;False;False
105.42449855804443;0.34298455953207985;0.31772852564820836;0.3392869148197118;218;0;1;0.21;False;False
105.47467279434204;0.34298455953207985;0.31772852564820836;0.3392869148197118;218;2;1;0.2004210573748538;False;False
105.52463889122009;0.34298455953207985;0.31772852564820836;0.3392869148197118;218;2;1;0.2004210573748538;False;False
105.574462890625;0.3421564463124008;0.31937582437235923;0.33846772931523994;219;1;1;0.18568420736413246;False;False
105.62462162971497;0.3421564463124008;0.31937582437235923;0.33846772931523994;219;1;1;0.18568420736413246;False;False
105.67444086074829;0.34347738783159676;0.3187345217643515;0.33778809040405167;219;2;2;0.17168421193173056;False;False
105.72508192062378;0.34347738783159676;0.3187345217643515;0.33778809040405167;219;2;2;0.17168421193173056;False;False
105.77444791793823;0.31347355989493186;0.2908920608417666;0.39563437926330147;220;2;2;0.1576842164993286;False;False
105.82459020614624;0.31347355989493186;0.2908920608417666;0.39563437926330147;220;2;2;0.1576842164993286;False;False
105.87453246116638;0.2524391243748463;0.4289579404771665;0.3186029351479872;220;1;2;0.1451578863043534;False;False
105.92458176612854;0.2524391243748463;0.4289579404771665;0.3186029351479872;220;1;2;0.1451578863043534;False;False
105.97459983825684;0.38071789995585287;0.3553502903521581;0.263931809691989;219;0;1;0.13336841068769753;False;False
106.02448630332947;0.38071789995585287;0.3553502903521581;0.263931809691989;220;0;2;0.12305262226807442;False;False
106.07463955879211;0.38071789995585287;0.3553502903521581;0.263931809691989;220;0;2;0.12305262226807442;False;False
106.12444376945496;0.3396963912371603;0.3170620852649759;0.34324152349786385;221;1;2;0.11347368842677064;False;False
106.17458653450012;0.3396963912371603;0.3170620852649759;0.34324152349786385;221;1;2;0.11347368842677064;False;False
106.22445058822632;0.35306455371708223;0.2901862477718921;0.3567491985110256;220;1;4;0.10536841982289363;False;False
106.27464056015015;0.35306455371708223;0.2901862477718921;0.3567491985110256;220;1;4;0.10536841982289363;False;False
106.32464718818665;0.31265057015900205;0.3083141495797419;0.37903528026125594;220;1;2;0.09800000579733595;False;False
106.3746395111084;0.31265057015900205;0.3083141495797419;0.37903528026125594;220;1;2;0.09800000579733595;False;False
106.42445516586304;0.3961940944013839;0.39069893658520033;0.21310696901341564;219;1;3;0.09063156981217232;False;False
106.47456908226013;0.3961940944013839;0.39069893658520033;0.21310696901341564;219;1;3;0.09063156981217232;False;False
106.52461314201355;0.4932328286987183;0.2414644961043897;0.26530267519689194;220;0;2;0.042;False;False
106.57473111152649;0.4932328286987183;0.2414644961043897;0.26530267519689194;220;0;2;0.08473684298364738;True;False
106.62456631660461;0.4932328286987183;0.2414644961043897;0.26530267519689194;220;1;1;0.07884211615512243;True;False
106.67455506324768;0.4479165468618813;0.2630568047201169;0.28902664841800174;220;1;1;0.07884211615512243;True;False
106.72458815574646;0.4479165468618813;0.2630568047201169;0.28902664841800174;220;2;3;0.07589474176105698;True;False
106.77452349662781;0.48362660970854493;0.28402895923106536;0.23234443106038966;220;2;3;0.07589474176105698;True;False
106.82476210594177;0.48362660970854493;0.28402895923106536;0.23234443106038966;219;3;2;0.07515788718273764;True;False
106.87459826469421;0.4861622579799518;0.2802751320109354;0.2335626100091128;219;3;2;0.07515788718273764;True;False
106.92459106445312;0.4861622579799518;0.2802751320109354;0.2335626100091128;219;1;4;0.07442105456402426;True;False
106.97459125518799;0.5059888144787691;0.2694606466479441;0.22455053887328674;219;1;4;0.07442105456402426;True;False
107.02491354942322;0.5059888144787691;0.2694606466479441;0.22455053887328674;219;1;1;0.07368419998570491;True;False
107.07484102249146;0.5059888144787691;0.2694606466479441;0.22455053887328674;219;1;1;0.07368419998570491;True;False
107.12492346763611;0.4923968139029688;0.2622223260377006;0.24538086005933052;219;1;2;0.07663157437977036;True;False
107.17443013191223;0.4923968139029688;0.2622223260377006;0.24538086005933052;218;2;1;0.08252632316790127;True;False
107.22500419616699;0.4751493294263496;0.2880649160374169;0.23678575453623352;218;2;1;0.08252632316790127;True;False
107.2745635509491;0.4751493294263496;0.2880649160374169;0.23678575453623352;218;1;2;0.07957894877383581;True;False
107.3245301246643;0.503835499680375;0.2723204773066269;0.22384402301299808;218;1;2;0.07957894877383581;True;False
107.37447810173035;0.503835499680375;0.2723204773066269;0.22384402301299808;218;1;1;0.07368419998570491;True;False
107.42458081245422;0.43581236752373054;0.2355543267901576;0.3286333056861119;218;1;1;0.07368419998570491;True;False
107.47459650039673;0.43581236752373054;0.2355543267901576;0.3286333056861119;219;1;2;0.06852630577589335;True;False
107.52466082572937;0.36471749625950545;0.3602597522790023;0.2750227514614922;219;1;2;0.06852630577589335;True;False
107.57466864585876;0.36471749625950545;0.3602597522790023;0.2750227514614922;219;0;1;0.06336841156608179;True;False
107.6245231628418;0.36471749625950545;0.3602597522790023;0.2750227514614922;219;0;1;0.06336841156608179;True;False
107.67459177970886;0.4476200694733171;0.31324687168895265;0.23913305883773017;218;0;2;0.05894737193458957;True;False
107.72456669807434;0.4476200694733171;0.31324687168895265;0.23913305883773017;218;0;2;0.05894737193458957;True;False
107.77465629577637;0.3538448489731873;0.24762248067768575;0.3985326703491269;218;1;1;0.05305263412626165;False;False
107.82451748847961;0.3538448489731873;0.24762248067768575;0.3985326703491269;218;1;1;0.05305263412626165;False;False
107.87443685531616;0.3259181859906448;0.30700272452955485;0.36707908947980045;219;1;2;0.04715789631793372;False;False
107.92465925216675;0.3259181859906448;0.30700272452955485;0.36707908947980045;219;1;2;0.04715789631793372;False;False
107.97453618049622;0.31226804688628634;0.3132195216722045;0.37451243144150925;218;1;0;0.04347368930515489;False;False
108.0246729850769;0.31226804688628634;0.3132195216722045;0.37451243144150925;218;1;0;0.04347368930515489;False;False
108.0746111869812;0.34340230413989187;0.34444864441413164;0.31214905144597654;219;2;2;0.040526314911089434;False;False
108.12467813491821;0.34340230413989187;0.34444864441413164;0.31214905144597654;219;2;2;0.040526314911089434;False;False
108.17457342147827;0.34340230413989187;0.34444864441413164;0.31214905144597654;217;3;1;0.03757895149682697;False;False
108.22443723678589;0.38062651421770727;0.2733880222722829;0.34598546351000975;219;1;0;0.03389473350424514;False;False
108.27457904815674;0.38062651421770727;0.2733880222722829;0.34598546351000975;219;1;0;0.03389473350424514;False;False
108.32451462745667;0.30107438469549963;0.30850189113632626;0.39042372416817406;218;3;2;0.07884211615512243;False;False
108.37458753585815;0.30107438469549963;0.30850189113632626;0.39042372416817406;218;3;2;0.07884211615512243;False;False
108.42457628250122;0.3334750007589326;0.3417018305455208;0.32482316869554656;218;5;1;0.07663157437977036;False;False
108.47451424598694;0.3334750007589326;0.3417018305455208;0.32482316869554656;218;5;1;0.07663157437977036;False;False
108.5244972705841;0.35580099760316125;0.29762907300641317;0.3465699293904256;218;1;1;0.07368419998570491;False;False
108.5746157169342;0.35580099760316125;0.29762907300641317;0.3465699293904256;218;1;1;0.07368419998570491;False;False
108.62450504302979;0.35580099760316125;0.29762907300641317;0.3465699293904256;218;2;1;0.07073684755124542;False;False
108.67463827133179;0.3141487637504741;0.31687299562053867;0.3689782406289872;218;2;1;0.07073684755124542;False;False
108.72445106506348;0.3141487637504741;0.31687299562053867;0.3689782406289872;218;1;1;0.06999999297292608;False;False
108.77462697029114;0.3349695732906808;0.3378743588329381;0.32715606787638113;218;1;1;0.06999999297292608;False;False
108.82444024085999;0.3349695732906808;0.3378743588329381;0.32715606787638113;218;1;2;0.07073684755124542;False;False
108.87463903427124;0.350418309452832;0.30733724396576595;0.3422444465814021;218;1;2;0.07073684755124542;False;False
108.92446041107178;0.350418309452832;0.30733724396576595;0.3422444465814021;218;1;2;0.07221053474827815;False;False
108.97461891174316;0.3311550076736472;0.3164513094707659;0.3523936828555869;218;1;2;0.07221053474827815;False;False
109.02442741394043;0.3311550076736472;0.3164513094707659;0.3523936828555869;217;0;2;0.07515788718273764;False;False
109.07457876205444;0.33702826623671084;0.3220637879780319;0.34090794578525724;217;0;2;0.07515788718273764;False;False
109.12449884414673;0.33702826623671084;0.3220637879780319;0.34090794578525724;218;1;2;0.0803157813925492;False;False
109.17448234558105;0.33702826623671084;0.3220637879780319;0.34090794578525724;218;1;3;0.08178946858958193;False;False
109.22447299957275;0.3396017586791629;0.31688717849781184;0.3435110628230253;218;1;3;0.08178946858958193;False;False
109.27461051940918;0.3396017586791629;0.31688717849781184;0.3435110628230253;218;0;3;0.09505263140327051;False;False
109.32474613189697;0.33562154597366517;0.3187970539262256;0.34558140010010935;218;0;3;0.09505263140327051;False;False
109.3744740486145;0.33562154597366517;0.3187970539262256;0.34558140010010935;218;2;1;0.106105252441607;False;False
109.42476677894592;0.33686034470384385;0.31997375247352183;0.3431659028226344;218;2;1;0.106105252441607;False;False
109.47443270683289;0.33686034470384385;0.31997375247352183;0.3431659028226344;218;1;2;0.11200000122973792;False;False
109.52468252182007;0.3387916722521835;0.3160749456056591;0.3451333821421574;218;1;2;0.11200000122973792;False;False
109.57449173927307;0.3387916722521835;0.3160749456056591;0.3451333821421574;218;2;2;0.1274736838591726;False;False
109.62465620040894;0.3387916722521835;0.3160749456056591;0.3451333821421574;218;2;2;0.1274736838591726;False;False
109.67443466186523;0.32791094993029857;0.32127621662980704;0.35081283343989433;217;1;1;0.15326315490823042;False;False
109.72467041015625;0.32791094993029857;0.32127621662980704;0.35081283343989433;217;1;1;0.15326315490823042;False;False
109.77436304092407;0.33268819719897486;0.32595680423663026;0.34135499856439483;218;2;3;0.21;False;False
109.82453417778015;0.33268819719897486;0.32595680423663026;0.34135499856439483;218;2;3;0.21;False;False
109.87433910369873;0.33713374354774395;0.3169499013976745;0.34591635505458146;217;1;2;0.21;False;False
109.92465233802795;0.33713374354774395;0.3169499013976745;0.34591635505458146;217;1;2;0.21;False;False
109.97451424598694;0.3362396408839779;0.31737741712707185;0.34638294198895025;216;1;2;0.21;False;False
110.02445602416992;0.3362396408839779;0.31737741712707185;0.34638294198895025;216;1;2;0.21;False;False
110.0746443271637;0.3360583248851405;0.3172062725135351;0.34673540260132435;218;1;3;0.21;False;False
110.12481927871704;0.3360583248851405;0.3172062725135351;0.34673540260132435;217;2;2;0.21;False;False
110.17457890510559;0.3360583248851405;0.3172062725135351;0.34673540260132435;217;2;2;0.21;False;False
110.2243185043335;0.3314541006275928;0.3265610041484948;0.34198489522391234;217;3;1;0.21;False;False
110.27447295188904;0.3314541006275928;0.3265610041484948;0.34198489522391234;217;3;1;0.21;False;False
110.32433581352234;0.3435002872512665;0.32067686843891996;0.3358228443098136;218;3;2;0.21;False;False
110.37455415725708;0.3435002872512665;0.32067686843891996;0.3358228443098136;218;3;2;0.21;False;False
110.42436408996582;0.33688470009732113;0.31450084515699434;0.3486144547456846;218;3;1;0.21;False;False
110.47455143928528;0.33688470009732113;0.31450084515699434;0.3486144547456846;218;3;1;0.21;False;False
110.52447748184204;0.3334279659728066;0.32153467103328703;0.3450373629939063;219;2;4;0.21;False;False
110.57461643218994;0.3334279659728066;0.32153467103328703;0.3450373629939063;219;2;4;0.21;False;False
110.62445998191833;0.34693593729822086;0.3150188244409787;0.33804523826080046;218;5;1;0.21;False;False
110.67448735237122;0.34693593729822086;0.3150188244409787;0.33804523826080046;218;5;1;0.21;False;False
110.7244861125946;0.34693593729822086;0.3150188244409787;0.33804523826080046;219;5;1;0.21;False;False
110.77443933486938;0.339450076297297;0.3082216412180353;0.35232828248466763;219;5;1;0.21;False;False
110.82447266578674;0.339450076297297;0.3082216412180353;0.35232828248466763;218;4;1;0.21;False;False
110.87443327903748;0.3341497718118237;0.3190233354701059;0.34682689271807043;218;4;1;0.21;False;False
110.9244601726532;0.3341497718118237;0.3190233354701059;0.34682689271807043;220;5;2;0.21;False;False
110.97443509101868;0.33405419888233945;0.3190691265406109;0.3468766745770497;220;5;2;0.21;False;False
111.02455496788025;0.33405419888233945;0.3190691265406109;0.3468766745770497;219;9;1;0.21;False;False
111.07444667816162;0.3381965434395102;0.3230256529489266;0.33877780361156323;219;9;1;0.21;False;False
111.12453293800354;0.3381965434395102;0.3230256529489266;0.33877780361156323;220;15;1;0.21;False;False
111.17446112632751;0.3381965434395102;0.3230256529489266;0.33877780361156323;220;15;1;0.21;False;False
111.22452116012573;0.3422817475880461;0.3148482233900698;0.34287002902188407;219;12;1;0.21;False;False
111.27439427375793;0.3422817475880461;0.3148482233900698;0.34287002902188407;220;10;1;0.21;False;False
