Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
89.85272288322449;0.3382112036870115;0.3329910724783082;0.32879772383468014;221;4;3;0.21;False;False
89.90270733833313;0.339125582565094;0.33118776475766076;0.3296866526772452;221;4;3;0.21;False;False
89.95268893241882;0.339125582565094;0.33118776475766076;0.3296866526772452;222;3;4;0.21;False;False
90.0027174949646;0.339125582565094;0.33118776475766076;0.3296866526772452;222;3;4;0.21;False;False
90.0526852607727;0.33612549737889214;0.3326912145518853;0.33118328806922254;220;8;3;0.21;False;False
90.10277366638184;0.33612549737889214;0.3326912145518853;0.33118328806922254;220;8;3;0.21;False;False
90.15268421173096;0.34270006600447545;0.3391986090764203;0.3181013249191043;221;4;4;0.21;False;False
90.20268368721008;0.34270006600447545;0.3391986090764203;0.3181013249191043;220;4;3;0.21;False;False
90.2527003288269;0.35219132074847376;0.320897374385785;0.32691130486574127;220;4;3;0.21;False;False
90.30253291130066;0.35219132074847376;0.320897374385785;0.32691130486574127;220;4;3;0.21;False;False
90.35271263122559;0.33584652831372813;0.32899390218045815;0.3351595695058137;220;4;3;0.21;False;False
90.4025490283966;0.33584652831372813;0.32899390218045815;0.3351595695058137;220;1;5;0.21;False;False
90.4526801109314;0.33584652831372813;0.32899390218045815;0.3351595695058137;220;1;5;0.21;False;False
90.50273251533508;0.3414234599301634;0.3344570418588611;0.3241194982109756;220;2;5;0.21;False;False
90.55268883705139;0.3414234599301634;0.3344570418588611;0.3241194982109756;220;2;5;0.21;False;False
90.60270595550537;0.3447405305173719;0.3279910158528411;0.32726845362978696;220;0;7;0.21;False;False
90.65267515182495;0.3447405305173719;0.3279910158528411;0.32726845362978696;220;0;7;0.21;False;False
90.70270776748657;0.34063633337421373;0.3300453772973352;0.32931828932845103;221;4;5;0.21;False;False
90.75268745422363;0.34063633337421373;0.3300453772973352;0.32931828932845103;221;4;5;0.21;False;False
90.80274105072021;0.3423909693666405;0.33174545870792205;0.32586357192543736;222;1;3;0.21;False;False
90.85269927978516;0.3423909693666405;0.33174545870792205;0.32586357192543736;222;1;3;0.21;False;False
90.90271639823914;0.3423909693666405;0.33174545870792205;0.32586357192543736;220;0;1;0.21;False;False
90.95268535614014;0.3423909693666405;0.33174545870792205;0.32586357192543736;220;0;1;0.21;False;False
91.0027220249176;0.3423909693666405;0.33174545870792205;0.32586357192543736;221;0;2;0.21;False;False
91.05268239974976;0.34056192275769503;0.3326681618309287;0.3267699154113762;221;0;2;0.21;False;False
91.10269355773926;0.34056192275769503;0.3326681618309287;0.3267699154113762;220;0;1;0.21;False;False
91.15267491340637;0.3411855246048104;0.33327730943766753;0.3255371659575221;220;0;1;0.21;False;False
91.20272159576416;0.3411855246048104;0.33327730943766753;0.3255371659575221;221;3;1;0.21;False;False
91.25268459320068;0.3413062907607493;0.3330413160246711;0.3256523932145796;221;3;1;0.21;False;False
91.30274987220764;0.3413062907607493;0.3330413160246711;0.3256523932145796;220;1;1;0.21;False;False
91.35267615318298;0.34046003083411597;0.3334691924651344;0.3260707767007496;220;1;1;0.21;False;False
91.40271282196045;0.34046003083411597;0.3334691924651344;0.3260707767007496;220;3;1;0.21;False;False
91.45293307304382;0.34046003083411597;0.3334691924651344;0.3260707767007496;219;1;1;0.20836363142186942;False;False
91.50289058685303;0.3424810153659667;0.33544867909729403;0.32207030553673927;219;1;1;0.20836363142186942;False;False
91.55259537696838;0.3424810153659667;0.33544867909729403;0.32207030553673927;220;1;1;0.19909089348532935;False;False
91.60280799865723;0.34386633734249716;0.3327605956471936;0.32337306701030927;220;1;1;0.19909089348532935;False;False
91.65277791023254;0.34386633734249716;0.3327605956471936;0.32337306701030927;220;2;1;0.18927274053747;False;False
91.70283508300781;0.33946251768033947;0.33499400895503567;0.3255434733646249;220;2;1;0.18927274053747;False;False
91.75278759002686;0.33946251768033947;0.33499400895503567;0.3255434733646249;220;2;1;0.17890909129923036;False;False
91.80296802520752;0.3410942535394866;0.3366042654886483;0.3223014809718652;220;2;1;0.17890909129923036;False;False
91.85280060768127;0.3410942535394866;0.3366042654886483;0.3223014809718652;221;3;1;0.17018181714144617;False;False
91.90283942222595;0.34495385967482056;0.32909770030760216;0.3259484400175773;221;3;1;0.17018181714144617;False;False
91.9528079032898;0.34495385967482056;0.32909770030760216;0.3259484400175773;220;1;1;0.1609090954607183;False;False
92.00285196304321;0.34495385967482056;0.32909770030760216;0.3259484400175773;220;1;1;0.1609090954607183;False;False
92.05278444290161;0.32008704162984497;0.34159088533500576;0.3383220730351492;220;2;2;0.1538181801275773;False;False
92.10281801223755;0.32008704162984497;0.34159088533500576;0.3383220730351492;220;2;2;0.1538181801275773;False;False
92.15279126167297;0.30105998855998856;0.32128557128557134;0.37765444015444016;220;2;2;0.14618181727149268;False;False
92.20280861854553;0.30105998855998856;0.32128557128557134;0.37765444015444016;220;2;2;0.14618181727149268;False;False
92.2527768611908;0.262737114688631;0.4076812679395982;0.3295816173717709;220;1;1;0.138545454415408;False;False
92.30280923843384;0.262737114688631;0.4076812679395982;0.3295816173717709;220;1;1;0.138545454415408;False;False
92.352778673172;0.4255248027811205;0.31766522019229604;0.25680997702658354;220;1;1;0.1309090915593234;False;False
92.40281891822815;0.4255248027811205;0.31766522019229604;0.25680997702658354;220;1;1;0.1309090915593234;False;False
92.45285439491272;0.35256942870810987;0.2632021552483823;0.3842284160435078;220;2;2;0.12327272870323874;False;False
92.50283789634705;0.35256942870810987;0.2632021552483823;0.3842284160435078;220;2;2;0.12327272870323874;False;False
92.55277895927429;0.35256942870810987;0.2632021552483823;0.3842284160435078;220;1;2;0.11672727714885364;False;False
92.60283398628235;0.32298764144981157;0.32502202765104515;0.35199033089914333;220;1;2;0.11672727714885364;False;False
92.65279006958008;0.32298764144981157;0.32502202765104515;0.35199033089914333;220;1;2;0.11018182559446855;False;False
92.70287680625916;0.31625341272281704;0.3282550154213141;0.35549157185586894;219;2;1;0.10418182156302712;False;False
92.75278401374817;0.31625341272281704;0.3282550154213141;0.35549157185586894;219;2;1;0.10418182156302712;False;False
92.80276775360107;0.36111953439626326;0.37482377600800126;0.2640566895957355;220;1;1;0.09818181753158568;False;False
92.85279989242554;0.36111953439626326;0.37482377600800126;0.2640566895957355;220;1;1;0.09818181753158568;False;False
92.90263104438782;0.4204475772234851;0.27211406839396207;0.3074383543825528;220;2;2;0.09381818858059969;False;False
92.95278120040894;0.4204475772234851;0.27211406839396207;0.3074383543825528;220;2;2;0.09381818858059969;False;False
93.00280284881592;0.4204475772234851;0.27211406839396207;0.3074383543825528;220;2;2;0.0910909021984447;False;False
93.05277919769287;0.35770917852509315;0.3015712844168949;0.3407195370580119;220;2;2;0.0910909021984447;False;False
93.10279846191406;0.35770917852509315;0.3015712844168949;0.3407195370580119;220;1;2;0.08781818454915825;False;False
93.15278196334839;0.3937079262902604;0.3319204877717083;0.27437158593803124;220;1;2;0.08781818454915825;False;False
93.20280408859253;0.3937079262902604;0.3319204877717083;0.27437158593803124;219;2;1;0.08672727324745871;False;False
93.25289583206177;0.41180328905256003;0.30121462608956784;0.28698208485787213;219;2;1;0.08672727324745871;False;False
93.30279779434204;0.41180328905256003;0.30121462608956784;0.28698208485787213;219;3;2;0.08727272077040238;False;False
93.3528003692627;0.40302852880551165;0.30570816724280364;0.2912633039516847;219;3;2;0.08727272077040238;False;False
93.4027967453003;0.40302852880551165;0.30570816724280364;0.2912633039516847;220;2;2;0.08672727324745871;False;False
93.45277905464172;0.3937624887356502;0.2986796223014536;0.3075578889628962;220;2;2;0.08672727324745871;False;False
93.50281500816345;0.3937624887356502;0.2986796223014536;0.3075578889628962;220;1;2;0.09000000715255736;False;False
93.5527720451355;0.3937624887356502;0.2986796223014536;0.3075578889628962;220;1;2;0.09000000715255736;False;False
93.60280108451843;0.37247881874179994;0.3365874268940826;0.29093375436411756;219;0;1;0.09327272480184381;False;False
93.6527853012085;0.37247881874179994;0.3365874268940826;0.29093375436411756;219;0;1;0.09327272480184381;False;False
93.70280957221985;0.40704760036982046;0.31804555515086996;0.2749068444793097;219;0;1;0.09872726505452935;False;False
93.75304985046387;0.40704760036982046;0.31804555515086996;0.2749068444793097;219;0;1;0.09872726505452935;False;False
93.80281519889832;0.35355778356411066;0.2762514296838878;0.37019078675200157;219;0;1;0.09872726505452935;False;False
93.85259652137756;0.35355778356411066;0.2762514296838878;0.37019078675200157;219;0;2;0.09436363610354336;False;False
93.90281534194946;0.3142982304330896;0.3566174879937697;0.3290842815731407;219;0;2;0.09436363610354336;False;False
93.95260214805603;0.3142982304330896;0.3566174879937697;0.3290842815731407;219;2;3;0.09490908362648703;False;False
94.00284957885742;0.35667532625682447;0.33457814941852204;0.30874652432465344;219;2;3;0.09490908362648703;False;False
94.05261397361755;0.35667532625682447;0.33457814941852204;0.30874652432465344;218;2;1;0.09272727727890014;False;False
94.10281777381897;0.35667532625682447;0.33457814941852204;0.30874652432465344;218;2;1;0.09272727727890014;False;False
94.15284490585327;0.3293199971891031;0.3089175704481038;0.3617624323627931;219;2;3;0.09327272480184381;False;False
94.20286154747009;0.3293199971891031;0.3089175704481038;0.3617624323627931;219;2;3;0.09327272480184381;False;False
94.2527801990509;0.3188285505649064;0.3309340118560044;0.35023743757908915;220;2;2;0.09654545870694246;False;False
94.30281591415405;0.3188285505649064;0.3309340118560044;0.35023743757908915;220;2;2;0.09654545870694246;False;False
94.35285806655884;0.3191990897510868;0.33075399253849747;0.3500469177104157;220;3;2;0.10090908765792846;False;False
94.40281057357788;0.3191990897510868;0.33075399253849747;0.3500469177104157;220;3;2;0.10090908765792846;False;False
94.45283675193787;0.3322669082638505;0.344294861813017;0.3234382299231324;221;2;3;0.09763637000864202;False;False
94.5028178691864;0.3322669082638505;0.344294861813017;0.3234382299231324;221;2;3;0.09763637000864202;False;False
94.5527856349945;0.3322669082638505;0.344294861813017;0.3234382299231324;220;3;2;0.09272727727890014;False;False
94.60281920433044;0.38544067175004243;0.23936021720209977;0.3751991110478578;220;3;2;0.09272727727890014;False;False
94.65280055999756;0.38544067175004243;0.23936021720209977;0.3751991110478578;220;3;1;0.08890909585085781;False;False
94.70281219482422;0.1833991577385498;0.31805188854218946;0.4985489537192607;220;3;1;0.08890909585085781;False;False
94.75279188156128;0.1833991577385498;0.31805188854218946;0.4985489537192607;220;3;1;0.08290909181941639;False;False
94.80281782150269;0.24124569460390355;0.41836969001148105;0.3403846153846154;220;3;1;0.08290909181941639;False;False
94.85279703140259;0.24124569460390355;0.41836969001148105;0.3403846153846154;220;3;1;0.07909091039137406;False;False
94.9029893875122;0.2698176604032016;0.3494842271968497;0.38069811239994866;220;3;1;0.07909091039137406;False;False
94.95285367965698;0.2698176604032016;0.3494842271968497;0.38069811239994866;219;3;1;0.07418181766163219;False;False
95.00273561477661;0.3338962534897796;0.31881454872025144;0.347289197789969;219;5;2;0.06927272493189031;False;False
95.05278038978577;0.3338962534897796;0.31881454872025144;0.347289197789969;219;5;2;0.06927272493189031;False;False
95.10282158851624;0.3338962534897796;0.31881454872025144;0.347289197789969;219;3;2;0.07145454753528942;False;False
95.15279030799866;0.34127190006784536;0.3258570459352676;0.33287105399688716;219;3;2;0.07145454753528942;False;False
95.20280504226685;0.34127190006784536;0.3258570459352676;0.33287105399688716;219;4;1;0.08345453934236005;False;False
95.25278902053833;0.33819458176784656;0.331935930393514;0.3298694878386395;219;4;1;0.08345453934236005;False;False
95.30280089378357;0.33819458176784656;0.331935930393514;0.3298694878386395;219;2;3;0.08072726921601728;False;False
95.35279750823975;0.34377450980392155;0.32913725490196083;0.3270882352941177;219;2;3;0.08072726921601728;False;False
95.402996301651;0.34377450980392155;0.32913725490196083;0.3270882352941177;219;4;2;0.07690908778797495;False;False
95.45277571678162;0.34365322043200436;0.32902112979732645;0.3273256497706692;219;4;2;0.07690908778797495;False;False
95.5028247833252;0.34365322043200436;0.32902112979732645;0.3273256497706692;218;2;3;0.07309090635993264;False;False
95.5527777671814;0.34365322043200436;0.32902112979732645;0.3273256497706692;218;2;3;0.07309090635993264;False;False
95.6028995513916;0.34232466416744767;0.3316151202749141;0.3260602155576382;218;4;5;0.07036363623358985;False;False
95.65280389785767;0.34232466416744767;0.3316151202749141;0.3260602155576382;218;4;5;0.07036363623358985;False;False
95.70285272598267;0.344564223307583;0.3304858827421144;0.32494989395030255;218;3;1;0.06818181363019075;False;False
95.75278949737549;0.344564223307583;0.3304858827421144;0.32494989395030255;218;3;1;0.06818181363019075;False;False
95.80286502838135;0.3453807819463814;0.3312690781068667;0.323350139946752;218;3;1;0.06490909598090432;False;False
95.85280895233154;0.3453807819463814;0.3312690781068667;0.323350139946752;218;3;1;0.06490909598090432;False;False
95.90283489227295;0.345515566005522;0.33100810739616976;0.3234763265983083;218;6;1;0.06109091455286199;False;False
95.95278358459473;0.345515566005522;0.33100810739616976;0.3234763265983083;218;6;1;0.06109091455286199;False;False
96.00282430648804;0.3458027773443595;0.3308628491184272;0.3233343735372133;219;6;3;0.057272733124819654;False;False
96.05362796783447;0.3458027773443595;0.3308628491184272;0.3233343735372133;219;4;2;0.05454544674266467;False;False
96.10280871391296;0.3458027773443595;0.3308628491184272;0.3233343735372133;219;4;2;0.05454544674266467;False;False
96.15266680717468;0.3466241776717725;0.33164876198668636;0.32172706034154114;218;5;1;0.051818176616321904;False;False
96.20283102989197;0.3466241776717725;0.33164876198668636;0.32172706034154114;218;5;1;0.051818176616321904;False;False
96.25264167785645;0.34799846904226817;0.32899889103702756;0.3230026399207042;219;5;1;0.051818176616321904;False;False
96.3028073310852;0.34799846904226817;0.32899889103702756;0.3230026399207042;219;5;1;0.051818176616321904;False;False
96.35266065597534;0.34446012215457783;0.33078433500744964;0.3247555428379725;219;3;1;0.051818176616321904;False;False
96.40285801887512;0.34446012215457783;0.33078433500744964;0.3247555428379725;219;3;1;0.051818176616321904;False;False
96.45276832580566;0.345996412182721;0.3322596311089527;0.3217439567083263;217;4;1;0.05072726531462235;False;False
96.50283002853394;0.345996412182721;0.3322596311089527;0.3217439567083263;217;4;1;0.05072726531462235;False;False
96.55277442932129;0.34708344518348394;0.3301617601733926;0.32275479464312345;219;2;3;0.05672726934606377;False;False
96.60280919075012;0.34708344518348394;0.3301617601733926;0.32275479464312345;219;2;3;0.05672726934606377;False;False
96.6528069972992;0.34708344518348394;0.3301617601733926;0.32275479464312345;219;2;5;0.05890909194946289;False;False
96.70283269882202;0.3449342151200487;0.3312485660990913;0.32381721878086006;219;2;5;0.05890909194946289;False;False
96.75279569625854;0.3449342151200487;0.3312485660990913;0.32381721878086006;220;3;4;0.06381818467920476;False;False
96.80285048484802;0.3448103941687357;0.331129657881879;0.32405994794938525;220;3;4;0.06381818467920476;False;False
96.85269165039062;0.3448103941687357;0.331129657881879;0.32405994794938525;220;4;4;0.21;False;False
96.9027190208435;0.34308618825093506;0.3344743082219643;0.32243950352710066;220;4;4;0.21;False;False
96.95270442962646;0.34308618825093506;0.3344743082219643;0.32243950352710066;220;3;3;0.21;False;False
97.00271558761597;0.34848365575738494;0.3317261330761813;0.3197902111664338;220;3;3;0.21;False;False
97.05268383026123;0.34848365575738494;0.3317261330761813;0.3197902111664338;222;2;6;0.21;False;False
97.10270810127258;0.34848365575738494;0.3317261330761813;0.3197902111664338;222;2;6;0.21;False;False
97.15272927284241;0.3454549001628998;0.32884302115746655;0.3257020786796336;221;2;5;0.21;False;False
97.20274567604065;0.3454549001628998;0.32884302115746655;0.3257020786796336;222;3;5;0.21;False;False
97.25272583961487;0.3421177197948163;0.3353265647188384;0.3225557154863452;222;3;5;0.21;False;False
97.30253744125366;0.3421177197948163;0.3353265647188384;0.3225557154863452;221;2;4;0.21;False;False
97.35270833969116;0.34678726608285293;0.3329464688222374;0.3202662650949097;221;2;4;0.21;False;False
97.40251350402832;0.34678726608285293;0.3329464688222374;0.3202662650949097;221;2;4;0.21;False;False
97.45268201828003;0.34544533832718655;0.331658099405706;0.32289656226710745;221;2;4;0.21;False;False
97.50252223014832;0.34544533832718655;0.331658099405706;0.32289656226710745;222;1;4;0.21;False;False
97.55271482467651;0.34604046630041535;0.3305066901475852;0.3234528435519994;222;1;4;0.21;False;False
97.60265922546387;0.34604046630041535;0.3305066901475852;0.3234528435519994;221;1;5;0.21;False;False
97.65270590782166;0.34604046630041535;0.3305066901475852;0.3234528435519994;221;1;5;0.21;False;False
97.70270872116089;0.3420416574383468;0.3325276608857261;0.32543068167592704;222;3;6;0.21;False;False
97.75268483161926;0.3420416574383468;0.3325276608857261;0.32543068167592704;222;3;6;0.21;False;False
97.8027286529541;0.3438295565644148;0.33426582903385055;0.3219046144017346;220;3;8;0.21;False;False
97.85269451141357;0.3438295565644148;0.33426582903385055;0.3219046144017346;220;3;8;0.21;False;False
97.90272402763367;0.34151547491995726;0.3387464305287144;0.31973809455132823;222;2;5;0.21;False;False
97.9526801109314;0.34151547491995726;0.3387464305287144;0.31973809455132823;222;2;5;0.21;False;False
98.00274777412415;0.3589880384118605;0.3297579603526703;0.3112540012354692;221;2;5;0.21;False;False
98.05268597602844;0.3589880384118605;0.3297579603526703;0.3112540012354692;221;2;5;0.21;False;False
98.1027238368988;0.3589880384118605;0.3297579603526703;0.3112540012354692;222;2;2;0.21;False;False
98.15268278121948;0.34933602929121804;0.32089185201377124;0.32977211869501066;222;2;2;0.21;False;False
98.20270538330078;0.34933602929121804;0.32089185201377124;0.32977211869501066;220;2;2;0.21;False;False
98.25268888473511;0.34350427197334715;0.33222876999408907;0.3242669580325637;220;2;2;0.21;False;False
98.30271458625793;0.34350427197334715;0.33222876999408907;0.3242669580325637;221;2;2;0.21;False;False
98.35268425941467;0.3428863410217564;0.33254148252400206;0.32457217645424147;221;2;2;0.21;False;False
98.40272092819214;0.3428863410217564;0.33254148252400206;0.32457217645424147;221;2;4;0.21;False;False
98.45271158218384;0.34310779415326376;0.33275625442900586;0.3241359514177304;221;2;4;0.21;False;False
98.50271701812744;0.34310779415326376;0.33275625442900586;0.3241359514177304;221;1;2;0.21;False;False
98.55271029472351;0.34185666151274924;0.33518933943461826;0.32295399905263256;221;1;2;0.21;False;False
98.6027238368988;0.34185666151274924;0.33518933943461826;0.32295399905263256;222;2;2;0.21;False;False
98.65250062942505;0.34185666151274924;0.33518933943461826;0.32295399905263256;221;3;2;0.21;False;False
98.70271515846252;0.34800432072531523;0.3320583652075365;0.3199373140671483;221;3;2;0.21;False;False
98.75252676010132;0.34800432072531523;0.3320583652075365;0.3199373140671483;222;4;3;0.21;False;False
98.80272173881531;0.350321309838944;0.33426918723317023;0.3154095029278858;222;4;3;0.21;False;False
98.85250973701477;0.350321309838944;0.33426918723317023;0.3154095029278858;221;3;2;0.21;False;False
98.90271282196045;0.352356363571166;0.33040188616661736;0.31724175026221657;221;3;2;0.21;False;False
98.95250988006592;0.352356363571166;0.33040188616661736;0.31724175026221657;222;1;2;0.21;False;False
99.00271987915039;0.3465570419414068;0.3333604681663184;0.32008248989227467;222;1;2;0.21;False;False
99.05255341529846;0.3465570419414068;0.3333604681663184;0.32008248989227467;220;2;3;0.21;False;False
99.10272145271301;0.34763239790594913;0.33439487556366077;0.31797272653039;220;2;3;0.21;False;False
99.1526894569397;0.34763239790594913;0.33439487556366077;0.31797272653039;221;3;2;0.21;False;False
99.20272636413574;0.34763239790594913;0.33439487556366077;0.31797272653039;221;3;2;0.21;False;False
99.25270080566406;0.348974889109506;0.3318244332516645;0.31920067763882937;221;2;2;0.21;False;False
99.3027400970459;0.348974889109506;0.3318244332516645;0.31920067763882937;221;2;2;0.21;False;False
99.35269141197205;0.3419625677803043;0.3353985804111468;0.3226388518085488;220;2;4;0.21;False;False
99.40273952484131;0.3419625677803043;0.3353985804111468;0.3226388518085488;220;2;4;0.21;False;False
99.45270538330078;0.3417926516190178;0.335231925798467;0.32297542258251516;220;2;1;0.21;False;False
99.50269222259521;0.3417926516190178;0.335231925798467;0.32297542258251516;220;2;1;0.21;False;False
99.5526819229126;0.34022733725967924;0.33827637689256895;0.3214962858477518;220;2;2;0.21;False;False
99.60271286964417;0.34022733725967924;0.33827637689256895;0.3214962858477518;220;2;2;0.21;False;False
99.65271854400635;0.34022733725967924;0.33827637689256895;0.3214962858477518;221;1;3;0.21;False;False
99.70271587371826;0.3496393004505358;0.3334507074044981;0.316909992144966;221;1;3;0.21;False;False
99.75269865989685;0.3496393004505358;0.3334507074044981;0.316909992144966;221;2;5;0.21;False;False
99.80272030830383;0.34325196333918345;0.32735910936198126;0.32938892729883523;221;2;5;0.21;False;False
99.85269951820374;0.34325196333918345;0.32735910936198126;0.32938892729883523;222;3;4;0.21;False;False
99.90270733833313;0.32631410418457285;0.36055075248158824;0.3131351433338389;222;3;4;0.21;False;False
99.95279884338379;0.32631410418457285;0.36055075248158824;0.3131351433338389;221;2;3;0.20945455897938117;False;False
100.0028715133667;0.48404687842843686;0.27613356221846486;0.23981955935309834;221;2;3;0.042;False;False
100.05296468734741;0.48404687842843686;0.27613356221846486;0.23981955935309834;221;2;2;0.19909089348532935;True;False
100.10345125198364;0.3591866640487695;0.20490472610250982;0.43590860984872065;220;2;2;0.19036363558335737;True;False
100.15279126167297;0.3591866640487695;0.20490472610250982;0.43590860984872065;220;2;2;0.19036363558335737;True;False
100.20262551307678;0.3591866640487695;0.20490472610250982;0.43590860984872065;220;2;3;0.18327272025021638;True;False
100.25277948379517;0.30290486594324345;0.3294900633634737;0.3676050706932828;220;2;3;0.18327272025021638;True;False
100.30266642570496;0.30290486594324345;0.3294900633634737;0.3676050706932828;221;2;4;0.1745454623482444;True;False
100.35279941558838;0.3312360281896408;0.3160990124327319;0.35266495937762726;221;2;4;0.1745454623482444;True;False
100.40283226966858;0.3312360281896408;0.3160990124327319;0.35266495937762726;221;2;2;0.1652727244117043;True;False
100.45289349555969;0.3378447798940963;0.32240575357622697;0.3397494665296768;221;2;2;0.1652727244117043;False;False
100.50286340713501;0.3378447798940963;0.32240575357622697;0.3397494665296768;219;1;2;0.1565454502539201;False;False
100.55278635025024;0.34489366165365;0.3082682501774995;0.3468380881688504;219;1;2;0.1565454502539201;False;False
100.60280895233154;0.34489366165365;0.3082682501774995;0.3468380881688504;219;2;3;0.14836363987489176;False;False
100.6528480052948;0.2629321496166991;0.34683623589003415;0.3902316144932667;219;2;3;0.14836363987489176;False;False
100.7027940750122;0.2629321496166991;0.34683623589003415;0.3902316144932667;219;3;3;0.14018181324005125;False;False
100.75277996063232;0.2629321496166991;0.34683623589003415;0.3902316144932667;219;3;3;0.14018181324005125;False;False
100.80281734466553;0.34696517770510654;0.4576849822115212;0.19534984008337225;219;3;2;0.1325454503839666;False;False
100.852783203125;0.34696517770510654;0.4576849822115212;0.19534984008337225;219;3;2;0.1325454503839666;False;False
100.90290975570679;0.46786412314849213;0.26871698783698655;0.26341888901452126;220;2;1;0.042;False;False
100.9529321193695;0.46786412314849213;0.26871698783698655;0.26341888901452126;220;2;1;0.13200000286102292;True;False
101.0028145313263;0.28299217568258733;0.36207328088102464;0.3549345434363879;220;2;1;0.1243636400049383;True;False
101.05277800559998;0.28299217568258733;0.36207328088102464;0.3549345434363879;220;2;1;0.1243636400049383;True;False
101.10280776023865;0.27473165990534143;0.35150439486139284;0.3737639452332657;217;2;1;0.11727272467179731;True;False
101.15279984474182;0.27473165990534143;0.35150439486139284;0.3737639452332657;217;2;1;0.11727272467179731;True;False
101.20281171798706;0.27473165990534143;0.35150439486139284;0.3737639452332657;217;1;0;0.11236363194205544;True;False
101.25274658203125;0.2677835900815553;0.3679050992668259;0.36431131065161876;219;0;3;0.10636364416642623;True;False
101.30286955833435;0.2677835900815553;0.3679050992668259;0.36431131065161876;219;0;3;0.10636364416642623;True;False
101.35289096832275;0.3443458857374691;0.32943606388079516;0.3262180503817357;220;2;3;0.10036364013498479;False;False
101.40281462669373;0.3443458857374691;0.32943606388079516;0.3262180503817357;220;2;3;0.10036364013498479;False;False
101.45279049873352;0.34523402327752767;0.33028574598097493;0.32448023074149746;220;0;3;0.09545454740524291;False;False
101.50281357765198;0.34523402327752767;0.33028574598097493;0.32448023074149746;220;0;3;0.09545454740524291;False;False
101.55262637138367;0.3453106362518378;0.33013712563222963;0.32455223811593265;220;1;4;0.08945454337380149;False;False
101.60280013084412;0.3453106362518378;0.33013712563222963;0.32455223811593265;220;1;4;0.08945454337380149;False;False
101.65278601646423;0.34754282660179325;0.32901150950524793;0.32344566389295887;220;0;4;0.0850909144228155;False;False
101.70282506942749;0.34754282660179325;0.32901150950524793;0.32344566389295887;220;0;4;0.0850909144228155;False;False
101.7527015209198;0.34754282660179325;0.32901150950524793;0.32344566389295887;219;2;4;0.21;False;False
101.80271315574646;0.34751400560224094;0.328984225269055;0.32350176912870415;219;2;4;0.21;False;False
101.852694272995;0.34751400560224094;0.328984225269055;0.32350176912870415;219;2;5;0.21;False;False
101.90271782875061;0.3496273361020468;0.3249035894393355;0.3254690744586176;219;2;5;0.21;False;False
101.95268535614014;0.3496273361020468;0.3249035894393355;0.3254690744586176;220;2;5;0.21;False;False
102.00271892547607;0.34421678413191004;0.32760651324521883;0.32817670262287113;220;2;5;0.21;False;False
102.05271005630493;0.34421678413191004;0.32760651324521883;0.32817670262287113;222;3;2;0.21;False;False
102.10271191596985;0.3450877127220931;0.3284354149486468;0.32647687232926004;222;3;2;0.21;False;False
102.15268135070801;0.3450877127220931;0.3284354149486468;0.32647687232926004;221;3;4;0.21;False;False
102.20272397994995;0.3450877127220931;0.3284354149486468;0.32647687232926004;221;3;4;0.21;False;False
102.25270485877991;0.3442360903380197;0.3300927310798684;0.32567117858211186;221;2;3;0.21;False;False
102.30270719528198;0.3442360903380197;0.3300927310798684;0.32567117858211186;221;2;3;0.21;False;False
102.35268592834473;0.34622230920494684;0.32909292550861596;0.3246847652864372;220;2;4;0.21;False;False
102.4027488231659;0.34622230920494684;0.32909292550861596;0.3246847652864372;220;2;4;0.21;False;False
102.45269441604614;0.3547318265585761;0.33718143363220565;0.30808673980921825;221;1;4;0.21;False;False
102.50275206565857;0.3547318265585761;0.33718143363220565;0.30808673980921825;220;3;5;0.21;False;False
102.55269575119019;0.36720008698144724;0.3138844135177077;0.3189154995008451;220;3;5;0.21;False;False
102.60254240036011;0.36720008698144724;0.3138844135177077;0.3189154995008451;220;2;6;0.21;False;False
102.65271139144897;0.34077803863421063;0.3269904032291281;0.3322315581366613;220;2;6;0.21;False;False
102.70254921913147;0.34077803863421063;0.3269904032291281;0.3322315581366613;220;1;6;0.21;False;False
102.75269961357117;0.34077803863421063;0.3269904032291281;0.3322315581366613;220;1;6;0.21;False;False
102.80269265174866;0.34252388197182804;0.3286656109955393;0.32881050703263265;220;1;7;0.21;False;False
102.85271048545837;0.34252388197182804;0.3286656109955393;0.32881050703263265;220;1;7;0.21;False;False
102.90272521972656;0.33852967952455476;0.3364941029653952;0.32497621751005;220;1;5;0.21;False;False
102.9527063369751;0.33852967952455476;0.3364941029653952;0.32497621751005;220;1;5;0.21;False;False
103.00271320343018;0.3459227641454089;0.332733194424777;0.3213440414298141;220;1;6;0.21;False;False
103.05269742012024;0.3459227641454089;0.332733194424777;0.3213440414298141;220;1;6;0.21;False;False
103.1027147769928;0.3484285059344914;0.3351433956497377;0.31642809841577096;221;1;5;0.21;False;False
103.15268087387085;0.3484285059344914;0.3351433956497377;0.31642809841577096;221;1;5;0.21;False;False
103.20274519920349;0.35319267589924713;0.3260526071196208;0.32075471698113206;220;1;4;0.21;False;False
103.25268530845642;0.35319267589924713;0.3260526071196208;0.32075471698113206;220;1;4;0.21;False;False
103.30271983146667;0.35319267589924713;0.3260526071196208;0.32075471698113206;221;1;4;0.21;False;False
103.35269522666931;0.3576044145400837;0.32382866989414955;0.3185669155657668;221;1;4;0.21;False;False
