Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
52.47602415084839;0.352625481712651;0.31543608293732417;0.3319384353500248;219;7;2;0.21800000667572028;False;False
52.5260591506958;0.352625481712651;0.31543608293732417;0.3319384353500248;219;7;2;0.21800000667572028;False;False
52.57604694366455;0.3462002692539808;0.3096885009980967;0.3441112297479226;218;28;2;-0.2;False;True
52.626068115234375;0.3462002692539808;0.3096885009980967;0.3441112297479226;218;28;2;-0.2;False;True
52.67611050605774;0.33703168075202244;0.32797035296244414;0.3349979662855335;218;34;2;-0.2;False;True
52.72625374794006;0.33703168075202244;0.32797035296244414;0.3349979662855335;220;33;2;-0.2;False;True
52.77607798576355;0.34735507407572186;0.32286337144636745;0.3297815544779108;220;33;2;-0.2;False;True
52.82586216926575;0.34735507407572186;0.32286337144636745;0.3297815544779108;219;18;2;-0.2;False;True
52.87613296508789;0.3519349095088914;0.32712028668665066;0.3209448038044581;219;18;2;-0.2;False;True
52.92592167854309;0.3519349095088914;0.32712028668665066;0.3209448038044581;219;3;3;-0.2;False;True
52.97600698471069;0.36578509686336064;0.3006395090070042;0.33357539412963527;219;3;3;-0.2;False;True
53.02609825134277;0.36578509686336064;0.3006395090070042;0.33357539412963527;220;5;3;-0.2;False;True
53.076019287109375;0.36578509686336064;0.3006395090070042;0.33357539412963527;220;5;3;-0.2;False;True
53.126041650772095;0.29708047200550414;0.33320784598808306;0.3697116820064128;218;3;2;-0.2;False;True
53.17602777481079;0.29708047200550414;0.33320784598808306;0.3697116820064128;218;3;2;-0.2;False;True
53.226040840148926;0.2849831264087269;0.31963936590164754;0.39537750768962554;220;2;2;-0.2;False;True
53.27601647377014;0.2849831264087269;0.31963936590164754;0.39537750768962554;220;2;2;-0.2;False;True
53.32604932785034;0.2472477014660919;0.4097278492637129;0.34302444927019526;218;0;1;-0.2;False;False
53.37604594230652;0.2472477014660919;0.4097278492637129;0.34302444927019526;218;0;1;0.09520000219345094;False;False
53.42605519294739;0.43824428157930806;0.30576719960654364;0.2559885188141483;220;2;2;0.09959999918937684;False;False
53.47602844238281;0.43824428157930806;0.30576719960654364;0.2559885188141483;220;2;2;0.09959999918937684;False;False
53.5260751247406;0.43824428157930806;0.30576719960654364;0.2559885188141483;221;2;3;0.1047999978065491;False;False
53.57601809501648;0.34300083928086883;0.2393149448788091;0.4176842158403221;221;2;3;0.1047999978065491;False;False
53.62612557411194;0.34300083928086883;0.2393149448788091;0.4176842158403221;222;2;3;0.10880000591278079;False;False
53.67604088783264;0.30792370312880624;0.31710674650608145;0.37496955036511237;222;2;3;0.10880000591278079;False;False
53.726165771484375;0.30792370312880624;0.31710674650608145;0.37496955036511237;221;1;3;0.10920000076293948;False;False
53.77606201171875;0.2909322019142033;0.32489218821644783;0.38417560986934896;221;1;3;0.10920000076293948;False;False
53.82606911659241;0.2909322019142033;0.32489218821644783;0.38417560986934896;221;1;3;0.24360001087188726;False;False
53.87604546546936;0.3510621161078855;0.3920409578305237;0.2568969260615908;221;1;3;0.24360001087188726;False;False
53.926037549972534;0.3510621161078855;0.3920409578305237;0.2568969260615908;220;2;5;0.23359999656677252;False;False
53.97608709335327;0.43354351003745123;0.24920210695658943;0.3172543830059593;218;3;4;0.22799999713897712;False;False
54.026039838790894;0.43354351003745123;0.24920210695658943;0.3172543830059593;218;3;4;0.22799999713897712;False;False
54.076000452041626;0.43354351003745123;0.24920210695658943;0.3172543830059593;218;4;3;0.19919999837875368;False;False
54.126060962677;0.3185511981437356;0.29979085810606926;0.38165794375019507;218;4;3;0.19919999837875368;False;False
54.17602610588074;0.3185511981437356;0.29979085810606926;0.38165794375019507;217;2;3;0.18240000009536747;False;False
54.226038455963135;0.3389727293864942;0.31900971024281144;0.3420175603706943;217;2;3;0.18240000009536747;False;False
54.27607488632202;0.3389727293864942;0.31900971024281144;0.3420175603706943;217;2;3;0.18839999437332156;False;False
54.32604122161865;0.33018410068916426;0.3366659117136356;0.3331499875972002;217;2;3;0.18839999437332156;False;False
54.37615656852722;0.33018410068916426;0.3366659117136356;0.3331499875972002;218;3;4;0.20280001163482672;False;False
54.426047801971436;0.36794862661686734;0.31768453404707875;0.31436683933605397;218;3;4;0.20280001163482672;False;False
54.47600817680359;0.36794862661686734;0.31768453404707875;0.31436683933605397;219;4;5;0.196399998664856;False;False
54.52609419822693;0.34908420310704735;0.30139710922941754;0.34951868766353517;219;4;5;0.196399998664856;False;False
54.57600951194763;0.34908420310704735;0.30139710922941754;0.34951868766353517;219;3;3;0.1932000041007996;False;False
54.626209020614624;0.34908420310704735;0.30139710922941754;0.34951868766353517;219;3;3;0.1932000041007996;False;False
54.676039934158325;0.3395632777647335;0.32045081004930737;0.33998591218595914;218;4;2;0.18719999790191655;False;False
54.726051568984985;0.3395632777647335;0.32045081004930737;0.33998591218595914;218;4;2;0.18719999790191655;False;False
54.77602529525757;0.3443356643356643;0.31813519813519814;0.33752913752913755;220;4;4;0.18279999494552615;False;False
54.82606291770935;0.3443356643356643;0.31813519813519814;0.33752913752913755;220;4;4;0.18279999494552615;False;False
54.876039266586304;0.34188113312349566;0.315867431957045;0.34225143491945936;219;5;2;0.17960000038146975;False;False
54.926055669784546;0.34188113312349566;0.315867431957045;0.34225143491945936;219;5;2;0.17960000038146975;False;False
54.976014852523804;0.33832313386346147;0.32298728425372863;0.3386895818828099;219;14;2;0.17319999933242802;False;False
55.02606391906738;0.33832313386346147;0.32298728425372863;0.3386895818828099;219;14;2;0.17280000448226931;False;False
55.07600235939026;0.33832313386346147;0.32298728425372863;0.3386895818828099;219;14;2;0.17280000448226931;False;False
55.12632989883423;0.3465247995946655;0.31898376852505295;0.3344914318802816;219;12;2;0.1679999947547913;False;False
55.17604994773865;0.3465247995946655;0.31898376852505295;0.3344914318802816;219;12;2;0.1679999947547913;False;False
55.226043701171875;0.3476256171943073;0.319997095556201;0.3323772872494917;219;9;2;0.16319999694824222;False;False
55.27609038352966;0.3476256171943073;0.319997095556201;0.3323772872494917;219;9;2;0.16319999694824222;False;False
55.326019048690796;0.3514535310527088;0.3125091763324035;0.3360372926148877;218;10;4;0.16319999694824222;False;False
55.376062631607056;0.3514535310527088;0.3125091763324035;0.3360372926148877;218;10;4;0.16319999694824222;False;False
55.42603373527527;0.3432575081772227;0.31645851917930423;0.3402839726434731;219;7;2;0.16119999885559086;False;False
55.47604060173035;0.3432575081772227;0.31645851917930423;0.3402839726434731;219;7;2;0.16119999885559086;False;False
55.52613377571106;0.3446988783756042;0.317787357930687;0.33751376369370883;219;7;2;0.16000000238418582;False;False
55.57607412338257;0.3446988783756042;0.317787357930687;0.33751376369370883;219;7;2;0.16000000238418582;False;False
55.626047134399414;0.3446988783756042;0.317787357930687;0.33751376369370883;219;3;2;0.16200000047683719;False;False
55.67602205276489;0.3457312393538364;0.3157441551391723;0.33852460550699137;219;3;2;0.16200000047683719;False;False
55.72604465484619;0.3457312393538364;0.3157441551391723;0.33852460550699137;218;4;2;0.15839999914169314;False;False
55.776021242141724;0.33911284223264254;0.318938133414007;0.34194902435335045;218;4;2;0.15839999914169314;False;False
55.82602906227112;0.33911284223264254;0.318938133414007;0.34194902435335045;219;5;2;0.16519999504089358;False;False
55.876015424728394;0.3462823161431081;0.32568107659336204;0.3280366072635298;219;5;2;0.16519999504089358;False;False
55.926032304763794;0.3462823161431081;0.32568107659336204;0.3280366072635298;218;3;1;0.16879999637603763;False;False
55.97599959373474;0.35153570238538584;0.3154511064505381;0.3330131911640761;218;3;1;0.16879999637603763;False;False
56.02604579925537;0.35153570238538584;0.3154511064505381;0.3330131911640761;218;4;2;0.17560000419616703;False;False
56.07600808143616;0.35153570238538584;0.3154511064505381;0.3330131911640761;218;2;1;0.16959999799728398;False;False
56.12605690956116;0.342645393312007;0.31977587474418334;0.3375787319438098;218;2;1;0.16959999799728398;False;False
56.17584180831909;0.342645393312007;0.31977587474418334;0.3375787319438098;218;5;2;0.17480000257492068;False;False
56.22624373435974;0.346431226019004;0.32330902589445354;0.3302597480865425;218;5;2;0.17480000257492068;False;False
56.275835037231445;0.346431226019004;0.32330902589445354;0.3302597480865425;218;4;2;0.17680000066757207;False;False
56.326324224472046;0.349974632166413;0.31638762049720953;0.33363774733637747;218;4;2;0.17680000066757207;False;False
56.376025676727295;0.349974632166413;0.31638762049720953;0.33363774733637747;219;3;2;0.1860000014305115;False;False
56.42607092857361;0.34599285349668196;0.3183256763654926;0.3356814701378254;219;3;2;0.1860000014305115;False;False
56.47621154785156;0.34599285349668196;0.3183256763654926;0.3356814701378254;219;1;3;0.18999999761581424;False;False
56.52615237236023;0.34392125025370407;0.3164197280292267;0.3396590217170692;219;1;3;0.18999999761581424;False;False
56.5760612487793;0.34392125025370407;0.3164197280292267;0.3396590217170692;219;2;3;0.19440000057220463;False;False
56.626057863235474;0.34392125025370407;0.3164197280292267;0.3396590217170692;219;2;3;0.19440000057220463;False;False
56.67606711387634;0.3411103953619454;0.32200660278605364;0.33688300185200093;218;2;2;0.19240000247955324;False;False
56.72613310813904;0.3411103953619454;0.32200660278605364;0.33688300185200093;218;2;2;0.19240000247955324;False;False
56.776023149490356;0.3445081959005477;0.320346060260146;0.33514574383930623;218;1;2;0.196399998664856;False;False
56.82602500915527;0.3445081959005477;0.320346060260146;0.33514574383930623;218;1;2;0.196399998664856;False;False
56.87603211402893;0.34388837246494147;0.3197697082371286;0.33634191929792995;219;1;3;0.20680000782012944;False;False
56.92604374885559;0.34388837246494147;0.3197697082371286;0.33634191929792995;219;1;3;0.20680000782012944;False;False
56.976088762283325;0.34388837246494147;0.3197697082371286;0.33634191929792995;218;2;3;0.222000002861023;False;False
57.026039123535156;0.34388837246494147;0.3197697082371286;0.33634191929792995;218;2;3;0.222000002861023;False;False
57.07606744766235;0.3490931807589715;0.31723303618352555;0.33367378305750295;218;2;2;0.21800000667572028;False;False
57.1261100769043;0.3490931807589715;0.31723303618352555;0.33367378305750295;218;2;2;0.21800000667572028;False;False
57.176069021224976;0.3490931807589715;0.31723303618352555;0.33367378305750295;220;0;4;0.21800000667572028;False;False
57.22588610649109;0.3478858068915086;0.316135853829659;0.33597833927883236;220;2;3;0.2155999898910523;False;False
57.276020765304565;0.3478858068915086;0.316135853829659;0.33597833927883236;220;2;3;0.2155999898910523;False;False
57.326032638549805;0.34872663516685987;0.3144829772270265;0.33679038760611374;218;1;3;0.20680000782012944;False;False
57.37601637840271;0.34872663516685987;0.3144829772270265;0.33679038760611374;218;1;3;0.20680000782012944;False;False
57.4260528087616;0.3446041587750952;0.31647361390777334;0.33892222731713156;218;3;2;0.2079999923706055;False;False
57.47601318359375;0.3446041587750952;0.31647361390777334;0.33892222731713156;218;3;2;0.2079999923706055;False;False
57.52603244781494;0.34888180203455516;0.32040206684966904;0.3307161311157759;218;2;2;0.20160000324249272;False;False
57.57601451873779;0.34888180203455516;0.32040206684966904;0.3307161311157759;218;2;2;0.20160000324249272;False;False
57.62612795829773;0.34888180203455516;0.32040206684966904;0.3307161311157759;219;3;3;0.2023999929428101;False;False
57.67607569694519;0.3526687341875459;0.3130253815392149;0.3343058842732392;219;3;3;0.2023999929428101;False;False
57.726234912872314;0.3526687341875459;0.3130253815392149;0.3343058842732392;219;3;3;0.20520000457763676;False;False
57.77606129646301;0.3370457822262156;0.3205800614330192;0.34237415634076523;219;3;3;0.20520000457763676;False;False
57.82631230354309;0.3370457822262156;0.3205800614330192;0.34237415634076523;219;2;3;0.20160000324249272;False;False
57.8760461807251;0.3393146391232093;0.3227380777078907;0.33794728316890005;219;2;3;0.20160000324249272;False;False
57.92603588104248;0.3393146391232093;0.3227380777078907;0.33794728316890005;220;3;3;0.19680000543594364;False;False
57.97601628303528;0.33957179848845287;0.32222479526746806;0.338203406244079;220;3;3;0.19680000543594364;False;False
58.026028633117676;0.33957179848845287;0.32222479526746806;0.338203406244079;220;1;4;0.19359999895095828;False;False
58.076048135757446;0.3413397440608039;0.3213622096013941;0.3372980463378019;220;1;4;0.19359999895095828;False;False
58.126028537750244;0.3413397440608039;0.3213622096013941;0.3372980463378019;219;4;3;0.19839999675750736;False;False
58.176039695739746;0.3413397440608039;0.3213622096013941;0.3372980463378019;219;2;3;0.19479999542236331;False;False
58.22606039047241;0.33663950635178647;0.3169370619234473;0.34642343172476625;219;2;3;0.19479999542236331;False;False
58.27600646018982;0.33663950635178647;0.3169370619234473;0.34642343172476625;219;2;4;0.198800003528595;False;False
58.3261821269989;0.3306150670584766;0.3291610318565894;0.34022390108493394;219;2;4;0.198800003528595;False;False
58.37601137161255;0.3306150670584766;0.3291610318565894;0.34022390108493394;217;3;3;0.19400000572204593;False;False
58.4260516166687;0.34542417372628564;0.3218788529610627;0.33269697331265163;217;3;3;0.19400000572204593;False;False
58.4760217666626;0.34542417372628564;0.3218788529610627;0.33269697331265163;218;1;2;0.19559999704360964;False;False
58.52602958679199;0.3435454203832994;0.3201281620221119;0.3363264175945887;218;1;2;0.19559999704360964;False;False
58.57613801956177;0.3435454203832994;0.3201281620221119;0.3363264175945887;218;3;3;0.19800000190734868;False;False
58.626036405563354;0.3435454203832994;0.3201281620221119;0.3363264175945887;218;3;3;0.19800000190734868;False;False
58.67601990699768;0.343844646356672;0.3195359977829246;0.3366193558604034;218;1;3;0.19400000572204593;False;False
58.72610807418823;0.343844646356672;0.3195359977829246;0.3366193558604034;218;1;3;0.19400000572204593;False;False
58.77601456642151;0.34585175244711086;0.3185585727818125;0.33558967477107676;219;5;5;0.18960000276565556;False;False
58.826202154159546;0.34585175244711086;0.3185585727818125;0.33558967477107676;219;5;5;0.18960000276565556;False;False
58.87601351737976;0.3435129466648372;0.3164043358096321;0.3400827175255307;219;5;3;0.18400000333786015;False;False
58.9260675907135;0.3435129466648372;0.3164043358096321;0.3400827175255307;219;5;3;0.18400000333786015;False;False
58.97602891921997;0.3412387795237261;0.32092996086219994;0.33783125961407406;219;2;3;0.17719999551773075;False;False
59.026376485824585;0.3412387795237261;0.32092996086219994;0.33783125961407406;219;2;3;0.17719999551773075;False;False
59.076088428497314;0.349534722756287;0.31688841036683846;0.3335768668768746;219;3;3;0.17239999771118167;False;False
59.126121520996094;0.349534722756287;0.31688841036683846;0.3335768668768746;219;3;3;0.17239999771118167;False;False
59.17606163024902;0.349534722756287;0.31688841036683846;0.3335768668768746;219;5;5;0.1672000050544739;False;False
59.22619271278381;0.33790565406490464;0.30634548901527825;0.3557488569198171;219;5;5;0.1672000050544739;False;False
59.276050329208374;0.33790565406490464;0.30634548901527825;0.3557488569198171;220;6;4;0.16399999856948855;False;False
59.32599973678589;0.32531672750697876;0.33218810392956843;0.3424951685634529;218;5;3;0.16080000400543215;False;False
59.37602353096008;0.32531672750697876;0.33218810392956843;0.3424951685634529;218;5;3;0.16080000400543215;False;False
59.42586350440979;0.34372470692671214;0.32312472259209946;0.3331505704811885;218;5;5;0.1572000026702881;False;False
59.47603702545166;0.34372470692671214;0.32312472259209946;0.3331505704811885;218;5;5;0.1572000026702881;False;False
59.525986433029175;0.3419687773284961;0.3214740287290139;0.33655719394249006;218;2;5;0.15599999427795413;False;False
59.57605767250061;0.3419687773284961;0.3214740287290139;0.33655719394249006;218;2;5;0.15599999427795413;False;False
59.626025676727295;0.3439462156772244;0.31755044457410586;0.33850333974866975;218;4;5;0.15559999942779545;False;False
59.67603826522827;0.3439462156772244;0.31755044457410586;0.33850333974866975;218;4;5;0.15559999942779545;False;False
59.72604775428772;0.3439462156772244;0.31755044457410586;0.33850333974866975;218;4;5;0.15599999427795413;False;False
59.776023149490356;0.3426868745037475;0.31816000488617824;0.33915312061007424;218;4;5;0.15599999427795413;False;False
59.826045751571655;0.3426868745037475;0.31816000488617824;0.33915312061007424;220;6;5;0.15399999618530277;False;False
59.87601852416992;0.33814324703613463;0.3139415750458463;0.3479151779180191;220;6;5;0.15399999618530277;False;False
